%eval_id  interface x1             x2             obj_fn         
1456     NO_ID     0.8627929688   0.7431640625   0.01898143109  
1457     NO_ID     0.8618164062   0.7431640625   0.01911376268  
1458     NO_ID     0.8623046875   0.7436523438   0.01896068748  
1459     NO_ID     0.8623046875   0.744140625    0.01899263185  
1460     NO_ID     0.8627929688   0.7436523438   0.01888343267  
1461     NO_ID     0.8627929688   0.744140625    0.01883311797  
1462     NO_ID     0.8627929688   0.7446289062   0.01883048698  
1463     NO_ID     0.8623046875   0.7446289062   0.01907225993  
1464     NO_ID     0.8627929688   0.7451171875   0.01887553971  
1465     NO_ID     0.86328125     0.7446289062   0.01873115543  
1466     NO_ID     0.8637695312   0.7446289062   0.01877450642  
1467     NO_ID     0.86328125     0.744140625    0.01881609205  
1468     NO_ID     0.86328125     0.7451171875   0.01869390253  
1469     NO_ID     0.86328125     0.7456054688   0.01870433334  
1470     NO_ID     0.8637695312   0.7451171875   0.01865490131  
1471     NO_ID     0.8642578125   0.7451171875   0.01875877733  
1472     NO_ID     0.8637695312   0.7456054688   0.01858297993  
1473     NO_ID     0.8637695312   0.74609375     0.01855874226  
1474     NO_ID     0.8642578125   0.74609375     0.01849782074  
1475     NO_ID     0.8642578125   0.7465820312   0.01843886802  
1476     NO_ID     0.8642578125   0.7470703125   0.01842759902  
1477     NO_ID     0.8647460938   0.7470703125   0.01834481234  
1478     NO_ID     0.8647460938   0.7475585938   0.01829878173  
1479     NO_ID     0.865234375    0.7475585938   0.01827667706  
1480     NO_ID     0.8657226562   0.7475585938   0.01839794141  
1481     NO_ID     0.865234375    0.748046875    0.01819583826  
1482     NO_ID     0.865234375    0.7485351562   0.01816268318  
1483     NO_ID     0.8647460938   0.7485351562   0.01834977164  
1484     NO_ID     0.8657226562   0.7485351562   0.0181188706   
1485     NO_ID     0.8657226562   0.7490234375   0.01805086077  
1486     NO_ID     0.8662109375   0.7490234375   0.01806798086  
1487     NO_ID     0.8657226562   0.7495117188   0.01803053465  
1488     NO_ID     0.8662109375   0.7495117188   0.01796506971  
1489     NO_ID     0.8666992188   0.7495117188   0.01804327129  
1490     NO_ID     0.8662109375   0.75           0.01790984229  
1491     NO_ID     0.8666992188   0.75           0.01790541226  
1492     NO_ID     0.8666992188   0.7504882812   0.01781523695  
1493     NO_ID     0.8671875      0.7504882812   0.0178719908   
1494     NO_ID     0.8666992188   0.7509765625   0.01777274536  
1495     NO_ID     0.8662109375   0.7509765625   0.01794243858  
1496     NO_ID     0.8671875      0.7509765625   0.01774682105  
1497     NO_ID     0.8671875      0.7514648438   0.01766933501  
1498     NO_ID     0.8676757812   0.7514648438   0.01770469708  
1499     NO_ID     0.8666992188   0.7514648438   0.01777793748  
1500     NO_ID     0.8671875      0.751953125    0.01763953269  
1501     NO_ID     0.8676757812   0.751953125    0.01759217003  
1502     NO_ID     0.8681640625   0.751953125    0.01768896773  
1503     NO_ID     0.8676757812   0.7524414062   0.0175273267   
1504     NO_ID     0.8671875      0.7524414062   0.01765741408  
1505     NO_ID     0.8681640625   0.7524414062   0.0175413531   
1506     NO_ID     0.8676757812   0.7529296875   0.01751016708  
1507     NO_ID     0.8676757812   0.7534179688   0.01754069118  
1508     NO_ID     0.8681640625   0.7529296875   0.01744142219  
1509     NO_ID     0.8681640625   0.7534179688   0.01738917499  
1510     NO_ID     0.8681640625   0.75390625     0.01738461151  
1511     NO_ID     0.8676757812   0.75390625     0.01761889899  
1512     NO_ID     0.8686523438   0.75390625     0.0172945406   
1513     NO_ID     0.8686523438   0.7543945312   0.01725484298  
1514     NO_ID     0.8681640625   0.7543945312   0.01742773175  
1515     NO_ID     0.8686523438   0.7548828125   0.01726282907  
1516     NO_ID     0.869140625    0.7543945312   0.01722636685  
1517     NO_ID     0.8696289062   0.7543945312   0.01734254613  
1518     NO_ID     0.869140625    0.7548828125   0.01715148852  
1519     NO_ID     0.8696289062   0.7548828125   0.0171847568   
1520     NO_ID     0.869140625    0.7553710938   0.0171242939   
1521     NO_ID     0.8696289062   0.7553710938   0.01707465119  
1522     NO_ID     0.8696289062   0.755859375    0.01701222929  
1523     NO_ID     0.8696289062   0.7563476562   0.01699749111  
1524     NO_ID     0.8696289062   0.7568359375   0.01703043665  
1525     NO_ID     0.8701171875   0.7563476562   0.01692673847  
1526     NO_ID     0.8701171875   0.7568359375   0.01687672644  
1527     NO_ID     0.8706054688   0.7568359375   0.01686792476  
1528     NO_ID     0.87109375     0.7568359375   0.01700427476  
1529     NO_ID     0.8706054688   0.7563476562   0.0170009409   
1530     NO_ID     0.8706054688   0.7573242188   0.01678259233  
1531     NO_ID     0.8701171875   0.7573242188   0.01687439814  
1532     NO_ID     0.8706054688   0.7578125      0.01674494361  
1533     NO_ID     0.8706054688   0.7583007812   0.01675497861  
1534     NO_ID     0.87109375     0.7578125      0.01671519224  
1535     NO_ID     0.87109375     0.7583007812   0.01664217655  
1536     NO_ID     0.87109375     0.7587890625   0.01661684457  
1537     NO_ID     0.8706054688   0.7587890625   0.01681269733  
1538     NO_ID     0.87109375     0.7592773438   0.01663919631  
1539     NO_ID     0.8715820312   0.7587890625   0.01656620056  
1540     NO_ID     0.8715820312   0.7583007812   0.01667462979  
1541     NO_ID     0.8720703125   0.7587890625   0.01666100874  
1542     NO_ID     0.8715820312   0.7592773438   0.01650545504  
1543     NO_ID     0.8720703125   0.7592773438   0.0165171194   
1544     NO_ID     0.8715820312   0.759765625    0.01649239324  
1545     NO_ID     0.87109375     0.759765625    0.01670923177  
1546     NO_ID     0.8720703125   0.759765625    0.01642091378  
1547     NO_ID     0.8720703125   0.7602539062   0.01637239187  
1548     NO_ID     0.8720703125   0.7607421875   0.01637155368  
1549     NO_ID     0.8715820312   0.7607421875   0.01660932079  
1550     NO_ID     0.8725585938   0.7607421875   0.01627929608  
1551     NO_ID     0.8725585938   0.7602539062   0.01636332466  
1552     NO_ID     0.8725585938   0.7612304688   0.01624295121  
1553     NO_ID     0.8720703125   0.7612304688   0.01641839921  
1554     NO_ID     0.873046875    0.7612304688   0.01621320989  
1555     NO_ID     0.873046875    0.7607421875   0.01633279171  
1556     NO_ID     0.873046875    0.76171875     0.01614131179  
1557     NO_ID     0.8735351562   0.76171875     0.01617423747  
1558     NO_ID     0.873046875    0.7622070312   0.0161170974   
1559     NO_ID     0.8735351562   0.7622070312   0.01606673956  
1560     NO_ID     0.8740234375   0.7622070312   0.01616248311  
1561     NO_ID     0.8735351562   0.7626953125   0.01600692537  
1562     NO_ID     0.8735351562   0.7631835938   0.01599479489  
1563     NO_ID     0.8740234375   0.7631835938   0.01592387827  
1564     NO_ID     0.8740234375   0.7626953125   0.01601933883  
1565     NO_ID     0.8740234375   0.763671875    0.01587610142  
1566     NO_ID     0.8735351562   0.763671875    0.01603034813  
1567     NO_ID     0.8740234375   0.7641601562   0.01587600829  
1568     NO_ID     0.8745117188   0.7641601562   0.01578459074  
1569     NO_ID     0.875          0.7641601562   0.01583957672  
1570     NO_ID     0.8745117188   0.7646484375   0.01574880467  
1571     NO_ID     0.875          0.7646484375   0.01572036743  
1572     NO_ID     0.8754882812   0.7646484375   0.01583853155  
1573     NO_ID     0.875          0.7651367188   0.01564884186  
1574     NO_ID     0.875          0.765625       0.015625       
1575     NO_ID     0.8754882812   0.765625       0.01557622455  
1576     NO_ID     0.8754882812   0.7651367188   0.01568353619  
1577     NO_ID     0.8754882812   0.7661132812   0.01551659662  
1578     NO_ID     0.8754882812   0.7666015625   0.01550465241  
1579     NO_ID     0.8759765625   0.7666015625   0.01543559702  
1580     NO_ID     0.8759765625   0.7661132812   0.01553105758  
1581     NO_ID     0.8764648438   0.7666015625   0.01551344594  
1582     NO_ID     0.8759765625   0.7670898438   0.01538782017  
1583     NO_ID     0.8764648438   0.7670898438   0.01538210618  
1584     NO_ID     0.8764648438   0.767578125    0.01529845013  
1585     NO_ID     0.8764648438   0.7680664062   0.01526247779  
1586     NO_ID     0.876953125    0.7680664062   0.01523664739  
1587     NO_ID     0.876953125    0.767578125    0.01535622921  
1588     NO_ID     0.876953125    0.7685546875   0.01516474929  
1589     NO_ID     0.876953125    0.7690429688   0.0151405349   
1590     NO_ID     0.8764648438   0.7690429688   0.01533358427  
1591     NO_ID     0.8774414062   0.7690429688   0.01509464678  
1592     NO_ID     0.8774414062   0.7685546875   0.01520251722  
1593     NO_ID     0.8774414062   0.76953125     0.01503446006  
1594     NO_ID     0.8774414062   0.7700195312   0.01502195705  
1595     NO_ID     0.876953125    0.7700195312   0.01523515728  
1596     NO_ID     0.8779296875   0.7700195312   0.01495607003  
1597     NO_ID     0.8784179688   0.7700195312   0.01503774142  
1598     NO_ID     0.8779296875   0.7705078125   0.01490754812  
1599     NO_ID     0.8784179688   0.7705078125   0.01490547033  
1600     NO_ID     0.8784179688   0.7709960938   0.01482088296  
1601     NO_ID     0.87890625     0.7709960938   0.01488276664  
1602     NO_ID     0.8784179688   0.771484375    0.0147839793   
1603     NO_ID     0.87890625     0.771484375    0.01476206724  
1604     NO_ID     0.8793945312   0.771484375    0.01488806475  
1605     NO_ID     0.87890625     0.7719726562   0.01468905155  
1606     NO_ID     0.87890625     0.7724609375   0.01466371957  
1607     NO_ID     0.8784179688   0.7724609375   0.01485322314  
1608     NO_ID     0.87890625     0.7729492188   0.01468607131  
1609     NO_ID     0.8793945312   0.7724609375   0.01462203245  
1610     NO_ID     0.8793945312   0.7719726562   0.01473120674  
1611     NO_ID     0.8798828125   0.7724609375   0.01472840741  
1612     NO_ID     0.8793945312   0.7729492188   0.01456054188  
1613     NO_ID     0.8798828125   0.7729492188   0.01458302795  
1614     NO_ID     0.8793945312   0.7734375      0.01454673502  
1615     NO_ID     0.87890625     0.7734375      0.01475610677  
1616     NO_ID     0.8798828125   0.7734375      0.01448533222  
1617     NO_ID     0.8803710938   0.7734375      0.01457214412  
1618     NO_ID     0.8798828125   0.7739257812   0.01443532019  
1619     NO_ID     0.8798828125   0.7744140625   0.01443299189  
1620     NO_ID     0.8793945312   0.7744140625   0.01466217245  
1621     NO_ID     0.8798828125   0.7749023438   0.0144783473   
1622     NO_ID     0.8803710938   0.7744140625   0.0143519329   
1623     NO_ID     0.8803710938   0.7749023438   0.01431335286  
1624     NO_ID     0.880859375    0.7749023438   0.01429667935  
1625     NO_ID     0.880859375    0.7744140625   0.0144192414   
1626     NO_ID     0.8813476562   0.7749023438   0.0144285728   
1627     NO_ID     0.880859375    0.775390625    0.01422180102  
1628     NO_ID     0.8813476562   0.775390625    0.01426966588  
1629     NO_ID     0.8803710938   0.775390625    0.01432245654  
1630     NO_ID     0.880859375    0.7758789062   0.0141946064   
1631     NO_ID     0.8813476562   0.7758789062   0.01415844268  
1632     NO_ID     0.8813476562   0.7763671875   0.0140949032   
1633     NO_ID     0.880859375    0.7763671875   0.01421509549  
1634     NO_ID     0.8813476562   0.7768554688   0.01407904743  
1635     NO_ID     0.8818359375   0.7768554688   0.01402345344  
1636     NO_ID     0.8818359375   0.7763671875   0.01412338435  
1637     NO_ID     0.8818359375   0.77734375     0.01397120624  
1638     NO_ID     0.8823242188   0.77734375     0.01398036372  
1639     NO_ID     0.8818359375   0.7778320312   0.01396664276  
1640     NO_ID     0.8823242188   0.7778320312   0.01389167853  
1641     NO_ID     0.8828125      0.7778320312   0.0139657408   
1642     NO_ID     0.8823242188   0.7783203125   0.01385067705  
1643     NO_ID     0.8818359375   0.7783203125   0.014009763    
1644     NO_ID     0.8823242188   0.7788085938   0.01385735929  
1645     NO_ID     0.8828125      0.7783203125   0.01384057105  
1646     NO_ID     0.8828125      0.7788085938   0.01376308501  
1647     NO_ID     0.8828125      0.779296875    0.01373328269  
1648     NO_ID     0.8833007812   0.779296875    0.01370397352  
1649     NO_ID     0.8833007812   0.7797851562   0.01363764007  
1650     NO_ID     0.8828125      0.7797851562   0.01375116408  
1651     NO_ID     0.8837890625   0.7797851562   0.01367344961  
1652     NO_ID     0.8833007812   0.7802734375   0.01361899033  
1653     NO_ID     0.8828125      0.7802734375   0.01381672919  
1654     NO_ID     0.8833007812   0.7807617188   0.01364802431  
1655     NO_ID     0.8837890625   0.7802734375   0.01357053846  
1656     NO_ID     0.8842773438   0.7802734375   0.01367162044  
1657     NO_ID     0.8837890625   0.7807617188   0.01351531104  
1658     NO_ID     0.8837890625   0.78125        0.01350776732  
1659     NO_ID     0.8833007812   0.78125        0.01372474201  
1660     NO_ID     0.8842773438   0.78125        0.01344023334  
1661     NO_ID     0.8842773438   0.7817382812   0.01339606537  
1662     NO_ID     0.8837890625   0.7817382812   0.01354790733  
1663     NO_ID     0.884765625    0.7817382812   0.01339386456  
1664     NO_ID     0.884765625    0.7822265625   0.01331302576  
1665     NO_ID     0.8842773438   0.7822265625   0.01339958111  
1666     NO_ID     0.884765625    0.7827148438   0.01327987068  
1667     NO_ID     0.8842773438   0.7827148438   0.01345078057  
1668     NO_ID     0.8852539062   0.7827148438   0.01325875592  
1669     NO_ID     0.8852539062   0.783203125    0.01318888345  
1670     NO_ID     0.8852539062   0.7836914062   0.01316669469  
1671     NO_ID     0.8857421875   0.7836914062   0.01312672699  
1672     NO_ID     0.8857421875   0.7841796875   0.01306777427  
1673     NO_ID     0.8857421875   0.7846679688   0.01305650527  
1674     NO_ID     0.8852539062   0.7846679688   0.01326536831  
1675     NO_ID     0.8857421875   0.78515625     0.01309291998  
1676     NO_ID     0.8862304688   0.7846679688   0.01299774578  
1677     NO_ID     0.8862304688   0.7841796875   0.01309350903  
1678     NO_ID     0.88671875     0.7846679688   0.01308933739  
1679     NO_ID     0.8862304688   0.78515625     0.01294966625  
1680     NO_ID     0.88671875     0.78515625     0.01295671705  
1681     NO_ID     0.8862304688   0.7856445312   0.01294927044  
1682     NO_ID     0.88671875     0.7856445312   0.01287178043  
1683     NO_ID     0.88671875     0.7861328125   0.01283452753  
1684     NO_ID     0.8872070312   0.7861328125   0.01282295579  
1685     NO_ID     0.8872070312   0.7866210938   0.01274879923  
1686     NO_ID     0.88671875     0.7866210938   0.01284495834  
1687     NO_ID     0.8876953125   0.7866210938   0.01280330043  
1688     NO_ID     0.8872070312   0.787109375    0.01272232638  
1689     NO_ID     0.88671875     0.787109375    0.01290307287  
1690     NO_ID     0.8876953125   0.787109375    0.01269219365  
1691     NO_ID     0.8881835938   0.787109375    0.01281292262  
1692     NO_ID     0.8876953125   0.7875976562   0.01262877058  
1693     NO_ID     0.8872070312   0.7875976562   0.01274353725  
1694     NO_ID     0.8876953125   0.7880859375   0.01261303123  
1695     NO_ID     0.8876953125   0.7885742188   0.0126449756   
1696     NO_ID     0.8881835938   0.7880859375   0.01256439919  
1697     NO_ID     0.8881835938   0.7875976562   0.01266481905  
1698     NO_ID     0.888671875    0.7880859375   0.01266678382  
1699     NO_ID     0.8881835938   0.7885742188   0.01251166305  
1700     NO_ID     0.8881835938   0.7890625      0.01250661063  
1701     NO_ID     0.888671875    0.7890625      0.01243954111  
1702     NO_ID     0.8891601562   0.7890625      0.01252364335  
1703     NO_ID     0.888671875    0.7885742188   0.01252932061  
1704     NO_ID     0.888671875    0.7895507812   0.01239744533  
1705     NO_ID     0.8881835938   0.7895507812   0.01254924192  
1706     NO_ID     0.8891601562   0.7895507812   0.01239677393  
1707     NO_ID     0.8896484375   0.7895507812   0.01254747608  
1708     NO_ID     0.8891601562   0.7900390625   0.01231758823  
1709     NO_ID     0.8891601562   0.7905273438   0.01228608624  
1710     NO_ID     0.8896484375   0.7905273438   0.01226714798  
1711     NO_ID     0.8901367188   0.7905273438   0.01239973863  
1712     NO_ID     0.8896484375   0.7900390625   0.01238347017  
1713     NO_ID     0.8896484375   0.791015625    0.01219850951  
1714     NO_ID     0.8896484375   0.7915039062   0.01217755475  
1715     NO_ID     0.8891601562   0.7915039062   0.01236613342  
1716     NO_ID     0.8896484375   0.7919921875   0.01220428371  
1717     NO_ID     0.8901367188   0.7915039062   0.01214041186  
1718     NO_ID     0.8901367188   0.791015625    0.01224623339  
1719     NO_ID     0.8901367188   0.7919921875   0.01208227405  
1720     NO_ID     0.8901367188   0.7924804688   0.01207181995  
1721     NO_ID     0.8896484375   0.7924804688   0.01227869638  
1722     NO_ID     0.8901367188   0.79296875     0.01210904957  
1723     NO_ID     0.890625       0.7924804688   0.01201653481  
1724     NO_ID     0.890625       0.7919921875   0.01211190224  
1725     NO_ID     0.890625       0.79296875     0.01196885109  
1726     NO_ID     0.8911132812   0.79296875     0.01198044609  
1727     NO_ID     0.890625       0.7934570312   0.01196885109  
1728     NO_ID     0.8908691406   0.79296875     0.01195565885  
1729     NO_ID     0.8908691406   0.7932128906   0.01192846132  
1730     NO_ID     0.8911132812   0.7932128906   0.01193200567  
1731     NO_ID     0.890625       0.7932128906   0.01196289062  
1732     NO_ID     0.8908691406   0.7934570312   0.01191318472  
1733     NO_ID     0.8911132812   0.7934570312   0.01189548619  
1734     NO_ID     0.8913574219   0.7934570312   0.01191578661  
1735     NO_ID     0.8911132812   0.7937011719   0.01187088763  
1736     NO_ID     0.8913574219   0.7937011719   0.01186993935  
1737     NO_ID     0.8913574219   0.7939453125   0.01183601301  
1738     NO_ID     0.8916015625   0.7939453125   0.01185183446  
1739     NO_ID     0.8913574219   0.7941894531   0.0118140076   
1740     NO_ID     0.8913574219   0.7944335938   0.01180392313  
1741     NO_ID     0.8911132812   0.7944335938   0.01186861753  
1742     NO_ID     0.8913574219   0.7946777344   0.01180575958  
1743     NO_ID     0.8916015625   0.7944335938   0.01177723552  
1744     NO_ID     0.8918457031   0.7944335938   0.01178858584  
1745     NO_ID     0.8916015625   0.7946777344   0.01175781744  
1746     NO_ID     0.8918457031   0.7946777344   0.01174790742  
1747     NO_ID     0.8920898438   0.7946777344   0.01177606065  
1748     NO_ID     0.8918457031   0.794921875    0.01171914992  
1749     NO_ID     0.8916015625   0.794921875    0.0117503203   
1750     NO_ID     0.8918457031   0.7951660156   0.01170231336  
1751     NO_ID     0.8920898438   0.7951660156   0.01168793425  
1752     NO_ID     0.8923339844   0.7951660156   0.0117116379   
1753     NO_ID     0.8920898438   0.7954101562   0.01166175244  
1754     NO_ID     0.8920898438   0.7956542969   0.01164749157  
1755     NO_ID     0.8920898438   0.7958984375   0.01164515162  
1756     NO_ID     0.8918457031   0.7958984375   0.01172332923  
1757     NO_ID     0.8920898438   0.7961425781   0.0116547326   
1758     NO_ID     0.8923339844   0.7958984375   0.0116050393   
1759     NO_ID     0.892578125    0.7958984375   0.01160302345  
1760     NO_ID     0.8928222656   0.7958984375   0.01163913523  
1761     NO_ID     0.892578125    0.7961425781   0.01157005463  
1762     NO_ID     0.892578125    0.7963867188   0.01154900674  
1763     NO_ID     0.8923339844   0.7963867188   0.01159357821  
1764     NO_ID     0.8928222656   0.7963867188   0.01154255125  
1765     NO_ID     0.8928222656   0.7966308594   0.01151214066  
1766     NO_ID     0.892578125    0.7966308594   0.01153987978  
1767     NO_ID     0.8930664062   0.7966308594   0.01152254289  
1768     NO_ID     0.8928222656   0.796875       0.011493651    
1769     NO_ID     0.8930664062   0.796875       0.01148276378  
1770     NO_ID     0.8930664062   0.7971191406   0.01145490559  
1771     NO_ID     0.8928222656   0.7971191406   0.01148708226  
1772     NO_ID     0.8930664062   0.7973632812   0.01143896833  
1773     NO_ID     0.8928222656   0.7973632812   0.01149243446  
1774     NO_ID     0.8930664062   0.7976074219   0.011434952    
1775     NO_ID     0.8928222656   0.7976074219   0.01150970758  
1776     NO_ID     0.8933105469   0.7976074219   0.01139834567  
1777     NO_ID     0.8933105469   0.7973632812   0.01142365727  
1778     NO_ID     0.8933105469   0.7978515625   0.011384955    
1779     NO_ID     0.8930664062   0.7978515625   0.0114428566   
1780     NO_ID     0.8933105469   0.7980957031   0.01138348526  
1781     NO_ID     0.8933105469   0.7983398438   0.01139393644  
1782     NO_ID     0.8935546875   0.7980957031   0.01134245718  
1783     NO_ID     0.8937988281   0.7980957031   0.01133962911  
1784     NO_ID     0.8937988281   0.7983398438   0.01130747228  
1785     NO_ID     0.8940429688   0.7983398438   0.01132156269  
1786     NO_ID     0.8937988281   0.7985839844   0.01128723639  
1787     NO_ID     0.8937988281   0.798828125    0.01127892143  
1788     NO_ID     0.8940429688   0.798828125    0.01125038636  
1789     NO_ID     0.8940429688   0.7990722656   0.01123267959  
1790     NO_ID     0.8940429688   0.7993164062   0.01122689375  
1791     NO_ID     0.8940429688   0.7995605469   0.01123302884  
1792     NO_ID     0.8937988281   0.7993164062   0.01129805428  
1793     NO_ID     0.8942871094   0.7993164062   0.01119396655  
1794     NO_ID     0.8942871094   0.7995605469   0.01117878308  
1795     NO_ID     0.89453125     0.7995605469   0.01116279606  
1796     NO_ID     0.8947753906   0.7995605469   0.01118509901  
1797     NO_ID     0.89453125     0.7998046875   0.01113820914  
1798     NO_ID     0.89453125     0.8000488281   0.01112554315  
1799     NO_ID     0.8947753906   0.8000488281   0.01110518571  
1800     NO_ID     0.8947753906   0.8002929688   0.01108311046  
1801     NO_ID     0.8947753906   0.8005371094   0.01107295613  
1802     NO_ID     0.89453125     0.8005371094   0.01113597397  
1803     NO_ID     0.8947753906   0.80078125     0.01107472273  
1804     NO_ID     0.8950195312   0.8005371094   0.01104823623  
1805     NO_ID     0.8952636719   0.8005371094   0.01106184553  
1806     NO_ID     0.8950195312   0.80078125     0.01102866682  
1807     NO_ID     0.8950195312   0.8010253906   0.01102101833  
1808     NO_ID     0.8947753906   0.8010253906   0.01108841027  
1809     NO_ID     0.8950195312   0.8012695312   0.01102529077  
1810     NO_ID     0.8952636719   0.8010253906   0.01099194395  
1811     NO_ID     0.8955078125   0.8010253906   0.01100121838  
1812     NO_ID     0.8952636719   0.80078125     0.01102093427  
1813     NO_ID     0.8952636719   0.8012695312   0.01097487455  
1814     NO_ID     0.8952636719   0.8015136719   0.01096972608  
1815     NO_ID     0.8952636719   0.8017578125   0.01097649855  
1816     NO_ID     0.8955078125   0.8015136719   0.01093630519  
1817     NO_ID     0.8955078125   0.8017578125   0.01092172999  
1818     NO_ID     0.8957519531   0.8017578125   0.01090532406  
1819     NO_ID     0.8959960938   0.8017578125   0.01092731203  
1820     NO_ID     0.8957519531   0.8015136719   0.01094125274  
1821     NO_ID     0.8957519531   0.8020019531   0.01088131631  
1822     NO_ID     0.8957519531   0.8022460938   0.01086922949  
1823     NO_ID     0.8959960938   0.8022460938   0.01084849886  
1824     NO_ID     0.8959960938   0.8024902344   0.01082697367  
1825     NO_ID     0.8962402344   0.8024902344   0.01082329146  
1826     NO_ID     0.8962402344   0.8022460938   0.01086618178  
1827     NO_ID     0.8962402344   0.802734375    0.01079232208  
1828     NO_ID     0.8962402344   0.8029785156   0.01077327362  
1829     NO_ID     0.8962402344   0.8032226562   0.01076614609  
1830     NO_ID     0.8962402344   0.8034667969   0.01077093949  
1831     NO_ID     0.896484375    0.8032226562   0.01073679008  
1832     NO_ID     0.8967285156   0.8032226562   0.01074588693  
1833     NO_ID     0.896484375    0.8029785156   0.01076528855  
1834     NO_ID     0.896484375    0.8034667969   0.01072021254  
1835     NO_ID     0.896484375    0.8037109375   0.01071555592  
1836     NO_ID     0.8962402344   0.8037109375   0.01078765382  
1837     NO_ID     0.896484375    0.8039550781   0.01072282024  
1838     NO_ID     0.8967285156   0.8037109375   0.01068189925  
1839     NO_ID     0.8967285156   0.8034667969   0.01070793263  
1840     NO_ID     0.8967285156   0.8039550781   0.0106677868   
1841     NO_ID     0.8969726562   0.8039550781   0.01065122008  
1842     NO_ID     0.8969726562   0.8041992188   0.01062764598  
1843     NO_ID     0.8969726562   0.8044433594   0.01061599281  
1844     NO_ID     0.8969726562   0.8046875      0.01061626056  
1845     NO_ID     0.8967285156   0.8044433594   0.01067532469  
1846     NO_ID     0.8972167969   0.8044433594   0.01059514731  
1847     NO_ID     0.8972167969   0.8046875      0.01057402666  
1848     NO_ID     0.8972167969   0.8049316406   0.01056482694  
1849     NO_ID     0.8974609375   0.8049316406   0.01053971073  
1850     NO_ID     0.8974609375   0.8051757812   0.01052103771  
1851     NO_ID     0.8974609375   0.8054199219   0.01051428562  
1852     NO_ID     0.8974609375   0.8056640625   0.01051945446  
1853     NO_ID     0.8972167969   0.8054199219   0.01058219029  
1854     NO_ID     0.8977050781   0.8054199219   0.01048490674  
1855     NO_ID     0.8977050781   0.8056640625   0.01046867553  
1856     NO_ID     0.8977050781   0.8059082031   0.01046436526  
1857     NO_ID     0.8974609375   0.8059082031   0.01053654423  
1858     NO_ID     0.8977050781   0.8061523438   0.01047197591  
1859     NO_ID     0.8979492188   0.8059082031   0.01043073177  
1860     NO_ID     0.8979492188   0.8056640625   0.01045644792  
1861     NO_ID     0.8981933594   0.8059082031   0.01043567513  
1862     NO_ID     0.8979492188   0.8061523438   0.01041693656  
1863     NO_ID     0.8981933594   0.8061523438   0.01040046823  
1864     NO_ID     0.8981933594   0.8063964844   0.01037718226  
1865     NO_ID     0.8984375      0.8063964844   0.01037789881  
1866     NO_ID     0.8979492188   0.8063964844   0.01041506227  
1867     NO_ID     0.8981933594   0.806640625    0.01036581721  
1868     NO_ID     0.8979492188   0.806640625    0.01042510891  
1869     NO_ID     0.8984375      0.806640625    0.01034511626  
1870     NO_ID     0.8984375      0.8068847656   0.01032425463  
1871     NO_ID     0.8981933594   0.8068847656   0.01036637309  
1872     NO_ID     0.8984375      0.8071289062   0.01031531394  
1873     NO_ID     0.8981933594   0.8071289062   0.01037884991  
1874     NO_ID     0.8986816406   0.8071289062   0.01029038845  
1875     NO_ID     0.8986816406   0.8073730469   0.01027194535  
1876     NO_ID     0.8984375      0.8073730469   0.01031829417  
1877     NO_ID     0.8989257812   0.8073730469   0.01026423257  
1878     NO_ID     0.8989257812   0.8076171875   0.01023628125  
1879     NO_ID     0.8989257812   0.8078613281   0.01022025086  
1880     NO_ID     0.8989257812   0.8081054688   0.0102161414   
1881     NO_ID     0.8991699219   0.8081054688   0.01018279114  
1882     NO_ID     0.8994140625   0.8081054688   0.01018812225  
1883     NO_ID     0.8991699219   0.8078613281   0.01020833558  
1884     NO_ID     0.8991699219   0.8083496094   0.01016916764  
1885     NO_ID     0.8994140625   0.8083496094   0.01015305796  
1886     NO_ID     0.8994140625   0.80859375     0.01012991459  
1887     NO_ID     0.8994140625   0.8088378906   0.01011869216  
1888     NO_ID     0.8991699219   0.8088378906   0.01017768342  
1889     NO_ID     0.8996582031   0.8088378906   0.01009839621  
1890     NO_ID     0.8996582031   0.80859375     0.01013106526  
1891     NO_ID     0.8996582031   0.8090820312   0.01007764809  
1892     NO_ID     0.8999023438   0.8090820312   0.01007462643  
1893     NO_ID     0.8999023438   0.8088378906   0.01011682699  
1894     NO_ID     0.9001464844   0.8090820312   0.01011035711  
1895     NO_ID     0.8999023438   0.8093261719   0.01004434681  
1896     NO_ID     0.9001464844   0.8093261719   0.01005861923  
1897     NO_ID     0.8999023438   0.8095703125   0.01002598811  
1898     NO_ID     0.8996582031   0.8095703125   0.01007191463  
1899     NO_ID     0.8999023438   0.8098144531   0.01001955034  
1900     NO_ID     0.9001464844   0.8098144531   0.009990906259 
1901     NO_ID     0.9001464844   0.8095703125   0.01001880228  
1902     NO_ID     0.900390625    0.8098144531   0.01000102848  
1903     NO_ID     0.9001464844   0.8100585938   0.009974931167 
1904     NO_ID     0.8999023438   0.8100585938   0.0100250335   
1905     NO_ID     0.9001464844   0.8103027344   0.009970877003 
1906     NO_ID     0.9001464844   0.810546875    0.009978743768 
1907     NO_ID     0.900390625    0.8103027344   0.009938071074 
1908     NO_ID     0.900390625    0.810546875    0.009924473765 
1909     NO_ID     0.900390625    0.8107910156   0.009922797384 
1910     NO_ID     0.9001464844   0.8107910156   0.009998531463 
1911     NO_ID     0.900390625    0.8110351562   0.009933041933 
1912     NO_ID     0.9006347656   0.8107910156   0.009885837769 
